3.464330218068535032e+02
3.393302180685357143e+02
3.359657320872273090e+02
3.336292834890965082e+02
3.267601246105917880e+02
3.238161993769469404e+02
3.274143302180684714e+02
3.284423676012460191e+02
3.308722741433020929e+02
3.262928348909656506e+02
3.242367601246104982e+02
3.245638629283488399e+02
3.263395638629282303e+02
3.191433021806852821e+02
3.174610591900310510e+02
3.206386292834890241e+02
3.209190031152647293e+02
3.178816199376946088e+02
3.117133956386292084e+02
3.123208722741431984e+02
3.145171339563862034e+02
3.197975077881619086e+02
3.211526479750777980e+02
3.178348909657319723e+02
3.173676012461058349e+02
3.215264797507787193e+02
3.195171339563862034e+02
3.200778816199376138e+02
3.214797507788160829e+02
3.235825545171338717e+02
3.170872274143301297e+02
3.164797507788160829e+02
3.176012461059189036e+02
3.182087227414329504e+02
3.209657320872273090e+02
3.229750778816198249e+02
3.248909657320871247e+02
3.224143302180684714e+02
3.229750778816198249e+02
3.276479750778815401e+02
3.270872274143301297e+02
3.212461059190030142e+02
3.207320872274142403e+02
3.261993769470404345e+02
3.221806853582553458e+02
3.207788161993768767e+02
3.249844236760123977e+02
3.320404984423674932e+02
3.306386292834890241e+02
3.362461059190030142e+02
3.353582554517133190e+02
3.309657320872273090e+02
3.290965732087226456e+02
3.265732087227413558e+02
3.338161993769469404e+02
3.337227414330217243e+02
3.315264797507787193e+02
3.318535825545170610e+02
3.353582554517133190e+02
3.358722741433020929e+02
3.362461059190030142e+02
3.364797507788160829e+02
3.343302180685357143e+02
3.330218068535824614e+02
3.331152647975076775e+02
3.343302180685357143e+02
3.388161993769469404e+02
3.408722741433020929e+02
3.451246105919001934e+02
3.496105919003114195e+02
3.453582554517133190e+02
3.424610591900310510e+02
3.465732087227413558e+02
3.467133956386292084e+02
3.547507788161992721e+02
3.617133956386292084e+02
3.626947040498441197e+02
3.638161993769469404e+02
3.655451713395637512e+02
3.661993769470404345e+02
3.625077881619936875e+02
3.665264797507787193e+02
3.817133956386292084e+02
3.748909657320871247e+02
3.773208722741431984e+02
3.784423676012460191e+02
3.832087227414329504e+02
3.872274143302179823e+02
3.895638629283488399e+02
3.896573208722740560e+02
3.883956386292833827e+02
3.878816199376946088e+02
3.926947040498441766e+02
3.961993769470404345e+02
3.916199376947039354e+02
3.886292834890965082e+02
3.857788161993768767e+02
3.833021806853581666e+02
3.841433021806852821e+02
3.879750778816198249e+02
3.908255451713394564e+02
3.917133956386292084e+02
3.923676012461058349e+02
3.950778816199376138e+02
3.995638629283488399e+02
3.960124610591899454e+02
3.933956386292833827e+02
3.977414330218067562e+02
3.989096573208722134e+02
3.983021806853581666e+02
4.078348909657320291e+02
4.048442367601245451e+02
3.976947040498441766e+02
3.942834890965731347e+02
4.013862928348908667e+02
4.073208722741431984e+02
4.012928348909656506e+02
3.969937694704049136e+02
3.956853582554516038e+02
3.930218068535824614e+02
3.926479750778815401e+02
3.957788161993768767e+02
4.016199376947039354e+02
3.986292834890965082e+02
3.968068535825544245e+02
4.005451713395637512e+02
3.997040498442366925e+02
3.974610591900310510e+02
3.972274143302179823e+02
3.964797507788161397e+02
3.915732087227413558e+02
3.890498442367600092e+02
3.891433021806852821e+02
3.915264797507787193e+02
3.886760124610590879e+02
3.818068535825544245e+02
3.851713395638628299e+02
3.805451713395637512e+02
3.795638629283488399e+02
3.819937694704049136e+02
3.842834890965731347e+02
3.825077881619936875e+02
3.786760124610590879e+02
3.766666666666665719e+02
3.791433021806852821e+02
3.830685358255450979e+02
3.810124610591899454e+02
3.804984423676011716e+02
3.787694704049843608e+02
3.768535825545170610e+02
3.726012461059189036e+02
3.710124610591899454e+02
3.746573208722740560e+02
3.781619937694703140e+02
3.716199376947039354e+02
3.732554517133955301e+02
3.769937694704049136e+02
3.761059190031151616e+02
3.753582554517133190e+02
3.724610591900310510e+02
3.742834890965731347e+02
3.725545171339563240e+02
3.699376947040497612e+02
3.716666666666665719e+02
3.739096573208722134e+02
3.714330218068535032e+02
3.633956386292833827e+02
3.654517133956385351e+02
3.667133956386292084e+02
3.623676012461058349e+02
3.653115264797506825e+02
3.649844236760123977e+02
3.611993769470404345e+02
3.612461059190030142e+02
3.600778816199376138e+02
3.528348909657319723e+02
3.514797507788160829e+02
3.549844236760123977e+02
3.522274143302179823e+02
3.511526479750777980e+02
3.531619937694703140e+02
3.505451713395637512e+02
3.518535825545170610e+02
3.572274143302179823e+02
3.504984423676011716e+02
3.440965732087226456e+02
3.435825545171338717e+02
3.432087227414329504e+02
3.365732087227413558e+02
3.341900311526478617e+02
3.365264797507787193e+02
3.411059190031151616e+02
3.378816199376946088e+02
3.345171339563862034e+02
3.344704049844235669e+02
3.314330218068535032e+02
3.363395638629282303e+02
3.434890965732086556e+02
3.364797507788160829e+02
3.350778816199376138e+02
3.364797507788160829e+02
3.318535825545170610e+02
3.283489096573208030e+02
3.297975077881619086e+02
3.329283489096572453e+02
3.397975077881619086e+02
3.413395638629282303e+02
3.338161993769469404e+02
3.297975077881619086e+02
3.312928348909656506e+02
3.331152647975076775e+02
3.320872274143301297e+02
3.313395638629282303e+02
3.320404984423674932e+02
3.316199376947039354e+02
3.311526479750777980e+02
3.309190031152647293e+02
3.265732087227413558e+02
3.284423676012460191e+02
3.313862928348908667e+02
3.363862928348908667e+02
3.341433021806852821e+02
3.314330218068535032e+02
3.302647975077880460e+02
3.314797507788160829e+02
3.314330218068535032e+02
3.243302180685357143e+02
3.271339563862927662e+02
3.313395638629282303e+02
3.340965732087226456e+02
3.331152647975076775e+02
3.312461059190030142e+02
3.311059190031151616e+02
3.346105919003114195e+02
3.358722741433020929e+02
3.383021806853581666e+02
3.366199376947039354e+02
3.333489096573208030e+02
3.355919003115263877e+02
3.346573208722740560e+02
3.379750778816198249e+02
3.374143302180684714e+02
3.350311526479749773e+02
3.392834890965731347e+02
3.361993769470404345e+02
3.299844236760123977e+02
3.358255451713394564e+02
3.393769470404983508e+02
3.427414330218067562e+02
3.403582554517133190e+02
3.416199376947039354e+02
3.419937694704049136e+02
3.432087227414329504e+02
3.449376947040497612e+02
3.426012461059189036e+02
3.421339563862927662e+02
3.390498442367600092e+02
3.419937694704049136e+02
3.341433021806852821e+02
3.331152647975076775e+02
3.397507788161992721e+02
3.381619937694703140e+02
3.413862928348908667e+02
3.433021806853581666e+02
3.439563862928347930e+02
3.461993769470404345e+02
3.424143302180684714e+02
3.422274143302179823e+02
3.385358255451712353e+02
3.451246105919001934e+02
3.498909657320871247e+02
3.452180685358254664e+02
3.469937694704049136e+02
3.472274143302179823e+02
3.492834890965731347e+02
3.485358255451712353e+02
3.490031152647974295e+02
3.448909657320871247e+02
3.478348909657319723e+02
3.497040498442366925e+02
3.470872274143301297e+02
3.506386292834890241e+02
3.587694704049843608e+02
3.590498442367600092e+02
3.593769470404983508e+02
3.581152647975076775e+02
3.583021806853581666e+02
3.566666666666665719e+02
3.605451713395637512e+02
3.612461059190030142e+02
3.590498442367600092e+02
3.663862928348908667e+02
3.665732087227413558e+02
3.583489096573208030e+02
3.554049844236758986e+02
3.632087227414329504e+02
3.666199376947039354e+02
3.729750778816198249e+02
4.009657320872273090e+02
3.953115264797506825e+02
3.986292834890965082e+02
3.845638629283488399e+02
3.635358255451712353e+02
3.667601246105917880e+02
3.814797507788161397e+02
3.899844236760123977e+02
4.291433021806852821e+02
4.599376947040497612e+02
5.040965732087226456e+02
5.617601246105917880e+02
6.586760124610591447e+02
7.752180685358255232e+02
9.207320872274142403e+02
1.140077881619937671e+03
1.697414330218068471e+03
3.732320872274143312e+03
8.639750778816200182e+03
1.715647975077881711e+04
3.225264797507788171e+04
2.388911993769470719e+05
3.950523676012461074e+05
3.950523676012461074e+05
3.950523676012461074e+05
3.950523676012461074e+05
3.950523676012461074e+05
3.950523676012461074e+05
3.950523676012461074e+05
3.950523676012461074e+05
3.987129283489096997e+04
3.549834890965732484e+04
2.504475077881620018e+04
1.840311526479751046e+04
2.363143302180685714e+04
2.871890965732087352e+04
2.655021806853582530e+04
2.139573208722741765e+04
1.233414330218068790e+04
3.047040498442367607e+03
-1.390342679127726115e+03
1.630919003115264786e+03
9.778115264797508644e+03
1.287956386292835123e+04
1.098437694704049864e+04
1.093484423676012557e+04
1.301157320872274249e+04
1.054302180685358326e+04
7.511993769470404914e+03
3.401806853582554140e+03
1.602694704049844177e+03
4.291526479750778890e+03
4.472461059190030937e+03
4.465732087227414013e+03
4.780451713395638762e+03
5.474190031152647862e+03
5.506059190031152866e+03
4.907975077881619654e+03
4.992414330218068244e+03
