-1.846105919003110785e+01
-2.448909657320868050e+01
-2.575077881619933251e+01
-2.504984423676008021e+01
-2.593769470404980027e+01
-2.631152647975073577e+01
-2.808722741433017589e+01
-2.995638629283484633e+01
-2.883489096573204336e+01
-2.827414330218064364e+01
-2.654517133956381869e+01
-2.972274143302176341e+01
-2.953582554517129566e+01
-3.023676012461054796e+01
-2.776012461059185554e+01
-2.626479750778811706e+01
-2.542367601246101572e+01
-2.640498442367596965e+01
-2.715264797507783712e+01
-2.687227414330213549e+01
-2.509657320872269892e+01
-2.556386292834886476e+01
-3.107788161993765286e+01
-3.196573208722736936e+01
-3.145171339563858481e+01
-2.794704049844232330e+01
-2.733956386292830487e+01
-3.383489096573204336e+01
-3.402180685358251111e+01
-2.523676012461054796e+01
-2.776012461059185554e+01
-3.135825545171335094e+01
-3.051713395638624959e+01
-3.229283489096568616e+01
-3.047040498442363443e+01
-3.140498442367596965e+01
-2.878816199376942819e+01
-3.579750778816195123e+01
-3.981619937694699729e+01
-4.037694704049840055e+01
-3.500311526479746504e+01
-3.219937694704045583e+01
-3.416199376947036370e+01
-3.570404984423671380e+01
-3.687227414330213549e+01
-3.649844236760119998e+01
-3.201246105918998808e+01
-3.322741433021802493e+01
-2.705919003115260324e+01
-2.603115264797503414e+01
-3.201246105918998808e+01
-3.047040498442363443e+01
-2.888161993769466207e+01
-3.476947040498438213e+01
-3.247975077881615391e+01
-3.163862928348905257e+01
-3.149844236760120353e+01
-2.818068535825540977e+01
-3.276012461059185910e+01
-3.514330218068531764e+01
-3.472274143302176697e+01
-3.149844236760120353e+01
-3.075077881619933251e+01
-3.196573208722736936e+01
-3.589096573208718155e+01
-3.364797507788157560e+01
-2.906853582554512627e+01
-2.565732087227409863e+01
-2.290031152647970814e+01
-2.827414330218064364e+01
-3.065732087227409863e+01
-2.827414330218064364e+01
-2.860124610591896044e+01
-2.785358255451708942e+01
-2.519003115264793280e+01
-2.673208722741428645e+01
-2.902180685358251111e+01
-3.033021806853578184e+01
-2.430218068535821274e+01
-2.916199376947036015e+01
-3.556386292834886831e+01
-3.266666666666662167e+01
-3.023676012461054796e+01
-2.659190031152643741e+01
-2.533021806853578184e+01
-2.897507788161989595e+01
-3.070404984423671735e+01
-3.126479750778811706e+01
-3.042367601246101572e+01
-3.224610591900307099e+01
-3.224610591900307099e+01
-3.238629283489092359e+01
-2.771339563862924038e+01
-2.808722741433017589e+01
-3.177881619937690516e+01
-2.822741433021802493e+01
-2.617133956386288318e+01
-2.776012461059185554e+01
-3.004984423676008021e+01
-2.215264797507783712e+01
-2.649844236760120353e+01
-3.131152647975073577e+01
-2.336760124610587397e+01
-2.341433021806849268e+01
-1.850778816199372656e+01
-2.276012461059185554e+01
-2.649844236760120353e+01
-2.341433021806849268e+01
-2.322741433021802493e+01
-2.154517133956381869e+01
-2.743302180685353875e+01
-2.724610591900307099e+01
-2.537694704049839700e+01
-2.243302180685353875e+01
-2.257320872274138779e+01
-2.631152647975073577e+01
-2.911526479750774499e+01
-2.916199376947036015e+01
-2.392834890965727723e+01
-2.145171339563858481e+01
-2.467601246105914470e+01
-2.313395638629279105e+01
-2.626479750778811706e+01
-2.570404984423671735e+01
-2.439563862928344662e+01
-2.598442367601241898e+01
-2.285358255451708942e+01
-2.453582554517129566e+01
-2.360124610591896044e+01
-2.163862928348905257e+01
-2.696573208722736936e+01
-2.355451713395634172e+01
-2.691900311526475420e+01
-2.804049844236755717e+01
-2.958255451713391437e+01
-3.051713395638624959e+01
-3.009657320872269892e+01
-2.953582554517129566e+01
-2.995638629283484633e+01
-2.962928348909652954e+01
-3.033021806853578184e+01
-3.294704049844232685e+01
-3.617133956386288673e+01
-3.724610591900307099e+01
-3.336760124610587752e+01
-2.757320872274138779e+01
-2.925545171339559403e+01
-3.201246105918998808e+01
-3.201246105918998808e+01
-2.930218068535821274e+01
-3.247975077881615391e+01
-3.603115264797503414e+01
-3.056386292834886476e+01
-2.990965732087223117e+01
-3.350778816199372301e+01
-3.504984423676008021e+01
-3.631152647975073933e+01
-3.621806853582550190e+01
