-3.272679127725856461e+02
-3.234361370716511033e+02
-3.250716510903426979e+02
-3.200249221183800614e+02
-3.186230529595015355e+02
-3.235295950155763194e+02
-3.246978193146417198e+02
-3.264735202492211670e+02
-3.297912772585669927e+02
-3.277819314641744768e+02
-3.233894080996884668e+02
-3.267071651090342925e+02
-3.262398753894080983e+02
-3.247445482866043562e+02
-3.236230529595015355e+02
-3.227352024922118403e+02
-3.279688473520249090e+02
-3.196043613707165036e+02
-3.238566978193146610e+02
-3.286230529595015355e+02
-3.240436137071650933e+02
-3.261464174454828822e+02
-3.247445482866043562e+02
-3.210996884735202457e+02
-3.232492211838006142e+02
-3.210529595015576092e+02
-3.232024922118379777e+02
-3.273146417445482825e+02
-3.267071651090342925e+02
-3.287165109034268085e+02
-3.275482866043613512e+02
-3.293707165109034349e+02
-3.295109034267912875e+02
-3.226417445482866242e+02
-3.263333333333333144e+02
-3.252585669781931301e+02
-3.204922118380062557e+02
-3.320342679127725773e+02
-3.310529595015576092e+02
-3.295576323987538672e+02
-3.249781931464174249e+02
-3.266137071651090196e+02
-3.289034267912772407e+02
-3.275950155763239877e+02
-3.265669781931464399e+02
-3.207725856697819040e+02
-3.278753894080996929e+02
-3.286697819314641720e+02
-3.298380062305295723e+02
-3.250716510903426979e+02
-3.282492211838006142e+02
-3.246510903426791401e+02
-3.276417445482866242e+02
-3.282492211838006142e+02
-3.229221183800623294e+02
-3.279688473520249090e+02
-3.272679127725856461e+02
-3.225950155763239877e+02
-3.269408099688473612e+02
-3.266604361370716560e+02
-3.318473520249221451e+02
-3.293239875389407985e+02
-3.250716510903426979e+02
-3.286697819314641720e+02
-3.315202492211838035e+02
-3.236230529595015355e+02
-3.268940809968847248e+02
-3.293239875389407985e+02
-3.282492211838006142e+02
-3.245109034267912875e+02
-3.287165109034268085e+02
-3.256791277258566879e+02
-3.252118380062305505e+02
-3.286697819314641720e+02
-3.302585669781931301e+02
-3.300716510903426979e+02
-3.336230529595015355e+02
-3.260062305295950296e+02
-3.264267912772585873e+02
-3.242772585669782188e+02
-3.334828660436136829e+02
-3.266137071651090196e+02
-3.277819314641744768e+02
-3.305856697819314718e+02
-3.309595015576323931e+02
-3.258193146417445405e+02
-3.318940809968847248e+02
-3.242772585669782188e+02
-3.269875389408099409e+02
-3.224548286604361351e+02
-3.266604361370716560e+02
-3.308193146417445405e+02
-3.301183800623052775e+02
-3.247445482866043562e+02
-3.298847352024922088e+02
-3.258660436137071770e+02
-3.264735202492211670e+02
-3.273613707165109190e+02
-3.267071651090342925e+02
-3.300249221183800614e+02
-3.268473520249221451e+02
-3.272679127725856461e+02
-3.256791277258566879e+02
-3.294641744548286511e+02
-3.240903426791277298e+02
-3.307725856697819040e+02
-3.322211838006230664e+02
-3.254922118380062557e+02
-3.284361370716511033e+02
-3.278753894080996929e+02
-3.261931464174454618e+02
-3.281557632398753981e+02
-3.272679127725856461e+02
-3.243707165109034349e+02
-3.223146417445482825e+02
-3.304454828660436192e+02
-3.242305295950155823e+02
-3.342305295950155823e+02
-3.296978193146417198e+02
-3.277352024922118403e+02
-3.300716510903426979e+02
-3.295109034267912875e+02
-3.295109034267912875e+02
-3.298847352024922088e+02
-3.302585669781931301e+02
-3.289501557632398772e+02
-3.260529595015576092e+02
-3.243239875389407985e+02
-3.279221183800623294e+02
-3.230155763239875455e+02
-3.264267912772585873e+02
-3.251651090342679140e+02
-3.282959501557632507e+02
-3.251183800623052775e+02
-3.296510903426791401e+02
-3.290903426791277298e+02
-3.301183800623052775e+02
-3.247445482866043562e+02
-3.296043613707165036e+02
-3.272211838006230664e+02
-3.297445482866043562e+02
-3.280155763239875455e+02
-3.228286604361370564e+02
-3.287165109034268085e+02
-3.289968847352025136e+02
-3.285763239875389559e+02
-3.298380062305295723e+02
-3.298847352024922088e+02
-3.313333333333333144e+02
-3.211464174454828822e+02
-3.297912772585669927e+02
-3.294641744548286511e+02
-3.291838006230529459e+02
-3.268006230529595086e+02
-3.281090342679127616e+02
-3.311464174454828822e+02
-3.268940809968847248e+02
-3.239034267912772407e+02
-3.276884735202492038e+02
-3.300249221183800614e+02
-3.298847352024922088e+02
-3.276884735202492038e+02
-3.330623052959501820e+02
-3.311464174454828822e+02
-3.267538940809968722e+02
-3.248380062305295723e+02
-3.254454828660436192e+02
-3.301651090342679140e+02
-3.273146417445482825e+02
-3.249781931464174249e+02
-3.286697819314641720e+02
-3.252585669781931301e+02
-3.310996884735202457e+02
-3.325015576323987716e+02
-3.277819314641744768e+02
-3.322211838006230664e+02
-3.301183800623052775e+02
-3.296043613707165036e+02
-3.271744548286604299e+02
-3.284361370716511033e+02
-3.312398753894080983e+02
-3.270342679127725773e+02
-3.303052959501557666e+02
-3.343707165109034349e+02
-3.285295950155763194e+02
-3.285763239875389559e+02
-3.306791277258566879e+02
-3.257725856697819040e+02
-3.264267912772585873e+02
-3.287165109034268085e+02
-3.311931464174454618e+02
-3.294174454828660146e+02
-3.246043613707165036e+02
-3.272211838006230664e+02
-3.239034267912772407e+02
-3.300249221183800614e+02
-3.224080996884734986e+02
-3.260529595015576092e+02
-3.288566978193146610e+02
-3.234361370716511033e+02
-3.275950155763239877e+02
-3.325015576323987716e+02
-3.292772585669782188e+02
-3.267538940809968722e+02
-3.289501557632398772e+02
-3.279688473520249090e+02
-3.243239875389407985e+02
-3.213333333333333144e+02
-3.223146417445482825e+02
-3.283426791277258303e+02
-3.259595015576323931e+02
-3.251183800623052775e+02
-3.229221183800623294e+02
-3.247445482866043562e+02
-3.296978193146417198e+02
-3.258193146417445405e+02
-3.309127725856697566e+02
-3.228286604361370564e+02
-3.249781931464174249e+02
-3.238566978193146610e+02
-3.287632398753893881e+02
-3.304922118380062557e+02
-3.235763239875389559e+02
-3.255856697819314718e+02
-3.294641744548286511e+02
-3.266137071651090196e+02
-3.236697819314641720e+02
-3.256791277258566879e+02
-3.258660436137071770e+02
-3.263800623052959509e+02
-3.249781931464174249e+02
-3.263333333333333144e+02
-3.255389408099688353e+02
-3.266137071651090196e+02
-3.248380062305295723e+02
-3.308193146417445405e+02
-3.264735202492211670e+02
-3.296510903426791401e+02
-3.258193146417445405e+02
-3.198847352024922088e+02
-3.225950155763239877e+02
-3.260062305295950296e+02
-3.232492211838006142e+02
-3.193239875389407985e+02
-3.283426791277258303e+02
-3.225482866043613512e+02
-3.239501557632398772e+02
-3.246510903426791401e+02
-3.216137071651090196e+02
-3.302585669781931301e+02
-3.260996884735202457e+02
-3.238099688473520246e+02
-3.205856697819314718e+02
-3.182024922118379777e+02
-3.278286604361370564e+02
-3.239968847352025136e+02
-3.252118380062305505e+02
-3.254922118380062557e+02
-3.200249221183800614e+02
-3.198847352024922088e+02
-3.268006230529595086e+02
-3.255856697819314718e+02
-3.215669781931464399e+02
-3.248380062305295723e+02
-3.327819314641744768e+02
-3.251651090342679140e+02
-3.261931464174454618e+02
-3.234361370716511033e+02
-3.195576323987538672e+02
-3.269408099688473612e+02
-3.278753894080996929e+02
-3.257258566978193244e+02
-3.247445482866043562e+02
-3.253052959501557666e+02
-3.282492211838006142e+02
-3.272211838006230664e+02
-3.209127725856697566e+02
-3.185763239875389559e+02
-3.302585669781931301e+02
-3.243239875389407985e+02
-3.168473520249221451e+02
-3.232959501557632507e+02
-3.204454828660436192e+02
-3.239034267912772407e+02
-3.174548286604361351e+02
-3.267538940809968722e+02
-3.194641744548286511e+02
-3.237165109034268085e+02
-3.224548286604361351e+02
-3.221277258566977935e+02
-3.236697819314641720e+02
