5.283489096573248389e+00
3.881619937694743783e+00
2.152647975077921494e+00
-7.445482866043217074e-01
-3.548286604361331253e+00
-2.146417445482826647e+00
-6.118380062305257105e+00
1.778816199376986873e+00
5.003115264797547646e+00
2.386292834891005743e+00
-5.323987538940770925e+00
-2.847352024922078950e+00
7.806853582554557747e+00
1.402180685358259460e+01
9.862928348909697718e+00
4.442367601246146158e+00
-2.305295950155366591e-01
7.507788161994166654e-01
9.376947040498839758e-01
-2.333333333333293957e+00
-3.267912772585630510e+00
-2.426791277258527391e+00
1.872274143302220528e+00
2.105919003115304555e+00
-2.894080996884695889e+00
6.404984423676052252e+00
6.638629283489136945e+00
-5.791277258566938535e+00
-9.809968847351985488e+00
-2.613707165108994701e+00
9.657320872278110646e-02
-3.548286604361331253e+00
-9.015576323987499308e+00
-8.688473520249182513e+00
1.264797507788201658e+00
9.489096573208762209e+00
4.676012461059229963e+00
-1.632398753894041432e+00
-4.763239875389368549e+00
-2.753894080996845073e+00
-5.884735202492172412e+00
3.694704049844276472e+00
1.545171339563902624e+00
1.591900311526519562e+00
1.591900311526519562e+00
1.061059190031156696e+01
7.199376947040538433e+00
1.159190031152652089e+01
1.701246105919007334e+01
3.694704049844276472e+00
-4.342679127725816990e+00
-1.305295950155723750e+00
-6.978193146417048798e-01
-1.772585669781892026e+00
2.573208722741473053e+00
-1.819314641744508743e+00
-1.725856697819275087e+00
-4.155763239875350123e+00
-5.043613707165069293e+00
-1.305295950155723750e+00
-1.071651090342639501e+00
-3.735202492211798564e+00
2.573208722741473053e+00
6.685358255451753884e+00
5.890965732087267703e+00
3.040498442367641108e+00
-4.295950155763200051e+00
4.984423676016427884e-02
6.498442367601286129e+00
8.647975077881660866e+00
9.115264797507828476e+00
7.433021806853623126e+00
1.037694704049848227e+01
5.003115264797547646e+00
-2.426791277258527391e+00
1.545171339563902624e+00
9.769470404984463840e+00
1.266666666666670693e+01
3.975077881619977660e+00
-6.912772585669742398e+00
-5.043613707165069293e+00
-4.174454828660039696e-01
5.517133956386333082e+00
3.227414330218108418e+00
1.825545171339603590e+00
1.451713395638668969e+00
1.451713395638668969e+00
2.853582554517173797e+00
-2.772585669781534867e-01
2.834890965732483892e-01
-4.361370716506936945e-02
7.947040498442407674e+00
1.023676012461063145e+01
4.395638629283529220e+00
2.900311526479790736e+00
-2.940809968847312383e+00
-9.856697819314602427e+00
6.573208722741830101e-01
7.433021806853623126e+00
-1.352024922118340466e+00
-1.679127725856658371e+00
-4.641744548286207972e-01
3.115264797547454695e-03
-3.034267912772546261e+00
-3.314641744548247004e+00
3.302180685358652168e-01
3.087227414330258046e+00
4.068535825545211537e+00
-8.127725856697781026e+00
9.844236760125008034e-01
7.526479750778856115e+00
6.264797507788202324e+00
-3.688473520249181625e+00
-4.576323987538901683e+00
-9.314641744547890179e-01
2.573208722741473053e+00
7.059190031152688505e+00
3.928348909657360721e+00
2.806853582554556858e+00
1.685358255451753218e+00
-4.174454828660039696e-01
-1.352024922118340466e+00
5.470404984423716144e+00
6.685358255451753884e+00
-7.613707165108994701e+00
-1.256697819314637776e+01
-6.819314641744509409e+00
1.077881619937734348e+00
2.760124610591940364e+00
1.031152647975117631e+00
8.180685358255491479e+00
1.439563862928353011e+01
7.433021806853623126e+00
1.919003115264837245e+00
-5.651090342679088607e+00
-5.557632398753854730e+00
1.825545171339603590e+00
8.741433021806892967e+00
2.105919003115304555e+00
-4.436137071651050867e+00
4.395638629283529220e+00
1.261993769470408999e+01
5.470404984423716144e+00
-8.641744548286565575e+00
-1.359501557632394864e+01
-5.978193146417406290e+00
3.133956386292874985e+00
-2.146417445482826647e+00
-7.445482866043217074e-01
4.489096573208763097e+00
2.526479750778856115e+00
1.778816199376986873e+00
2.666666666666706487e+00
5.143302180685398461e+00
1.433021806853979341e-01
4.236760124610988720e-01
1.778816199376986873e+00
1.545171339563902624e+00
5.236760124610632339e+00
-1.024922118380022784e+00
2.947040498442407674e+00
4.862928348909697718e+00
-4.174454828660039696e-01
-5.576323987538543969e-01
-5.576323987538543969e-01
-1.725856697819275087e+00
-5.838006230529555474e+00
-4.389408099688433929e+00
-6.819314641744509409e+00
-7.707165109034228578e+00
-5.323987538940770925e+00
-3.595015576323948192e+00
-5.090342679127686232e+00
1.638629283489136279e+00
2.947040498442407674e+00
6.591900311526520007e+00
-2.305295950155366591e-01
-2.847352024922078950e+00
-4.389408099688433929e+00
4.115264797507828476e+00
1.498442367601285907e+00
-5.109034267912376803e-01
1.031152647975117631e+00
4.021806853582594599e+00
-2.099688473520209708e+00
-3.828660436137032441e+00
4.115264797507828476e+00
5.797507788162033826e+00
4.909657320872313768e+00
7.713395638629323869e+00
8.788161993769509905e+00
1.187227414330222075e+01
7.573208722741473053e+00
6.573208722741830101e-01
4.395638629283529220e+00
8.133956386292874541e+00
5.423676012461099205e+00
-6.305295950155723972e+00
-7.146417445482827091e+00
-3.641744548286565131e+00
7.713395638629323869e+00
1.430218068535829623e+01
3.834890965732127288e+00
-2.305295950155366591e-01
-2.006230529594975831e+00
4.535825545171379147e+00
1.311526479750818597e+00
-4.529595015576284744e+00
-2.660436137071611640e+00
-3.735202492211798564e+00
-7.800623052959462456e+00
-9.482866043613668694e+00
-4.996884735202453243e+00
-1.118380062305256439e+00
2.834890965732483892e-01
3.554517133956426100e+00
-1.772585669781892026e+00
2.152647975077921494e+00
2.059190031152687617e+00
-1.838006230529198592e-01
-1.258566978193106811e+00
3.414330218068575729e+00
1.159190031152652089e+01
4.769470404984463840e+00
4.208722741433061465e+00
2.339563862928388804e+00
-6.043613707164712245e-01
2.853582554517173797e+00
-5.576323987538543969e-01
1.498442367601285907e+00
5.750778816199416887e+00
4.302180685358295342e+00
4.348909657320912281e+00
3.881619937694743783e+00
2.947040498442407674e+00
-6.510903426790880522e-01
-6.258566978193107033e+00
-6.352024922118340911e+00
-1.071651090342639501e+00
1.311526479750818597e+00
-5.183800623052920109e+00
5.247227414330218380e+02
4.117133956386297200e+01
1.028348909657324839e+01
8.442367601246503206e-01
-5.090342679127686232e+00
-1.097819314641740718e+01
-7.753894080996845517e+00
-6.866043613707125459e+00
-2.286604361370677019e+00
-1.679127725856658371e+00
1.031152647975117631e+00
2.853582554517173797e+00
-1.866043613707125459e+00
-5.183800623052920109e+00
-2.006230529594975831e+00
1.685358255451753218e+00
3.227414330218108418e+00
-2.894080996884695889e+00
-2.613707165108994701e+00
-4.062305295950116246e+00
-2.006230529594975831e+00
3.507788161993809162e+00
3.928348909657360721e+00
2.806853582554556858e+00
6.545171339563903068e+00
2.479750778816239176e+00
1.031152647975117631e+00
3.507788161993809162e+00
6.591900311526520007e+00
1.264797507788201658e+00
2.619937694704089548e+00
2.479750778816239176e+00
-2.847352024922078950e+00
5.638629283489493549e-01
5.096573208722781523e+00
-3.707165109033871420e-01
-4.062305295950116246e+00
-9.529595015576285633e+00
-5.090342679127686232e+00
-2.800623052959462012e+00
-1.370716510903030316e-01
4.769470404984463840e+00
-1.398753894080957405e+00
-6.959501557632359336e+00
2.105919003115304555e+00
7.292834890965772310e+00
3.040498442367641108e+00
